259.jpg,lunge_down,111.92267,86.30621,64.3387,110.6508,82.81216,58.88143,110.14653,82.69238,58.90266,109.67428,82.59208,58.91878,111.88438,83.00612,53.24969,112.08034,82.92036,53.27437,112.22049,82.86672,53.25076,107.42853,82.86546,44.10451,110.87264,83.1855,17.13018,110.75736,89.29864,60.92005,111.8407,89.50087,53.31573,93.07189,96.99687,50.77477,112.54565,95.69609,-10.63817,78.69971,111.58785,65.68513,113.30657,115.83583,0.62451,87.89769,125.19873,79.24876,115.63087,124.94241,42.03901,89.65496,129.59712,83.32385,116.04296,127.89704,47.29702,91.26471,129.25105,82.5011,117.16065,127.11314,46.67432,91.04064,127.74268,79.09815,116.18055,126.3361,43.49388,94.62172,138.7951,28.90611,100.96707,138.55571,-28.61516,114.08646,153.50532,25.81559,96.21866,166.77459,-47.31421,118.04045,175.70783,38.32085,64.91576,178.2657,-71.45503,114.72974,181.80404,37.16226,58.38495,178.77256,-74.32924,130.94561,179.21737,32.85663,63.55868,190.63514,-82.15532
26.jpg,lunge_down,104.47343,92.48742,12.64171,103.16458,90.41952,1.91667,102.30933,90.41351,1.96478,101.51595,90.40207,1.98577,105.56172,90.46359,2.9518,106.37244,90.42941,2.92726,107.17397,90.4233,2.94864,100.63394,91.74113,-26.82251,108.34997,91.70498,-22.33523,103.45541,94.34928,4.44001,105.77617,94.27525,5.69834,92.60144,103.13731,-40.07566,117.98289,103.94591,-26.21515,83.12562,118.15484,-27.33543,130.82769,115.89953,-36.41837,89.80091,128.90973,-6.18342,124.64992,129.33502,-33.1463,91.01332,131.90604,-4.57347,123.4074,133.06975,-32.62925,92.65606,131.2784,-5.62192,121.6809,132.97465,-32.2273,92.61225,130.53108,-5.44626,121.68548,131.52278,-31.97675,100.25399,138.85398,-3.81917,115.04326,139.48698,3.94717,92.30917,158.51574,59.53729,114.36566,158.34321,81.12811,84.90489,181.97477,84.31965,112.5668,179.48096,114.43703,84.90532,186.57096,86.98729,111.7488,183.3689,117.82259,80.09714,181.26709,91.893,114.54063,181.15587,125.14059
260.jpg,lunge_down,113.2102,86.23245,54.41703,112.00497,82.64666,51.2751,111.64458,82.5564,51.30087,111.30437,82.48586,51.32928,112.68024,82.72205,43.52715,112.62688,82.57284,43.54797,112.52957,82.44977,43.51176,108.81732,82.72519,44.11662,110.4744,82.66778,8.35701,112.1557,89.53009,53.42858,112.68927,89.61162,43.21924,92.87508,97.21258,59.19485,111.1885,95.73937,-24.5812,79.00155,110.25552,82.30917,109.58724,114.32887,-18.01698,88.63125,123.60359,102.33886,115.54879,124.13074,13.37624,90.36634,128.4823,108.24714,116.41909,127.80403,16.62419,91.71672,128.28314,107.49058,118.39037,126.94018,16.16844,91.48939,126.41264,102.36661,116.88504,125.63393,15.04251,93.98704,138.75921,35.03579,99.44263,137.53881,-34.72931,115.04071,155.37991,55.32656,98.00652,168.02941,-48.99064,119.26487,177.17568,80.95858,66.89602,177.89681,-76.21307,115.53809,183.38595,81.33689,59.89953,177.77782,-78.93546,133.7837,181.14082,77.59917,65.2256,191.03265,-88.03197
261.jpg,lunge_down,109.78849,87.09953,44.92518,108.87583,83.80038,40.65446,108.42386,83.71339,40.68027,107.99212,83.64608,40.70437,110.00641,83.90883,34.99667,110.19168,83.78654,35.0207,110.335,83.69993,34.99153,106.27303,83.98756,30.95799,109.58951,83.91288,3.89369,109.0252,90.20518,42.80144,110.1256,90.29161,35.09441,92.22785,98.32463,45.05881,111.07578,97.33125,-25.24306,78.39369,111.11521,63.03845,108.99308,114.27869,-9.25591,87.64622,124.24515,78.23034,114.51613,124.00883,32.00737,90.01564,128.89645,82.21139,115.83834,127.73993,36.67419,90.98736,129.09779,81.75502,117.38401,127.00456,33.9844,90.38263,127.34884,78.23271,115.86347,125.87201,32.7622,94.64725,139.91255,32.66902,100.3305,138.79485,-32.37213,114.02117,155.33271,57.84935,97.95101,168.38401,-46.05756,117.1071,177.31262,85.29933,67.70421,179.24163,-62.95862,113.56178,183.3188,85.64453,61.24045,179.03666,-65.03267,131.11956,181.23281,83.3581,67.16376,191.85392,-74.3598
262.jpg,lunge_down,111.50984,86.49421,60.64408,110.40376,83.09297,55.01809,109.86555,82.96494,55.03318,109.34752,82.85418,55.05462,111.74311,83.34633,49.35996,111.99782,83.27759,49.39091,112.19739,83.24116,49.37193,107.17484,83.30438,40.47367,111.08011,83.73248,13.97541,110.32544,89.46701,57.22193,111.6022,89.71179,49.6981,91.97572,97.65627,49.83964,112.57765,96.72703,-15.82484,78.05782,111.19277,68.8625,110.97208,114.07986,-5.31074,88.065,124.5789,88.43503,115.43197,124.15107,28.10028,90.02998,128.94091,93.59906,116.01772,127.57695,32.00429,91.92922,128.98128,93.29876,117.80611,126.765,31.40966,91.63373,127.24848,88.74602,116.5259,125.5891,29.25587,94.32431,138.41586,30.61234,101.45811,137.87245,-30.30591,112.15895,155.99015,44.41876,100.64415,167.14288,-49.04177,116.71371,176.77945,56.45158,68.05121,178.04299,-86.5179,113.6765,182.18307,55.38839,61.05556,178.01473,-90.34612,129.8314,180.65041,56.76927,66.47848,190.62479,-94.4253
263.jpg,lunge_down,110.13948,86.73124,69.09681,108.71583,83.22948,61.87098,108.00631,83.0675,61.89063,107.33581,82.92236,61.91836,110.54134,83.59707,56.96321,110.97538,83.57751,56.99695,111.34539,83.59693,56.98207,104.94343,83.17289,42.47447,110.3942,84.08835,19.41133,108.68397,89.3952,64.66151,110.47531,89.74962,58.10076,90.62617,97.2431,49.32434,112.45815,97.31578,-8.7355,78.16475,113.32724,67.47273,113.13368,117.8429,2.82867,88.93585,126.11385,84.50774,114.70937,125.48426,42.37934,90.74015,130.32939,89.41413,114.85828,128.20558,47.91092,93.3286,129.88428,89.27435,115.66372,127.00145,47.81757,93.22613,128.27133,84.63188,114.7916,125.96696,43.88021,93.96125,139.20643,27.28363,101.98822,139.18367,-27.01842,111.62586,154.96188,16.92931,98.28755,166.76598,-49.28916,116.4436,176.92628,16.05006,66.85369,178.62382,-84.93862,113.49711,182.66313,13.28531,60.56538,178.91276,-88.95064,129.88953,180.15486,10.23128,63.83206,191.18526,-93.96249
264.jpg,lunge_down,109.68735,85.91803,70.10899,108.64226,82.42428,62.87956,108.06211,82.2332,62.89007,107.50819,82.06158,62.91498,110.20647,82.92925,58.1014,110.57795,82.96797,58.15036,110.8865,83.04165,58.13683,105.81195,82.73665,41.75188,110.30619,83.9305,19.29716,108.75147,88.88737,64.5363,110.24726,89.40467,58.16879,91.92899,97.39586,46.74968,112.76996,98.41447,-12.2243,78.9005,113.1796,62.95549,112.25923,117.93828,1.6639,87.84977,125.85876,83.03478,114.98039,124.46344,37.57772,88.95018,130.11385,90.00185,115.4388,127.43221,41.99722,91.5186,129.86138,89.53739,116.74833,126.23238,42.35861,91.39789,128.24697,83.64796,115.83315,125.10875,39.25667,94.14118,139.73455,28.25972,101.34235,139.82333,-27.96192,111.3819,155.4801,59.96754,97.90446,168.32349,-41.90484,118.17775,176.27142,74.34519,65.88802,178.90663,-85.57163,115.68368,181.86762,73.74932,59.33726,178.8859,-90.02248,131.80303,179.147,79.69538,64.77431,191.05025,-92.11043
265.jpg,lunge_down,112.02426,87.18544,63.24748,110.66314,83.79283,58.48693,110.1175,83.62156,58.50424,109.59433,83.4674,58.52188,111.83067,84.16651,51.90285,111.97299,84.1427,51.94246,112.06275,84.15102,51.92948,107.0576,83.8801,45.83382,110.33425,84.79745,15.62441,110.67609,90.17114,60.72258,111.82422,90.56517,52.10006,92.73035,98.61159,54.54268,111.73237,97.73518,-14.18715,80.83303,112.85807,72.86848,110.84399,116.86028,-4.03645,88.33181,125.68937,86.01371,114.74263,125.04286,33.74033,89.6902,130.29126,89.96846,115.2315,128.16232,39.53162,90.99393,130.07554,90.14455,116.65469,127.37763,38.84968,91.11823,128.21093,86.33668,115.45635,126.14465,35.26801,95.20029,139.91593,30.39482,101.32103,139.46346,-30.07739,111.85684,156.54194,54.81849,100.62295,168.14345,-51.73519,117.20375,177.99649,70.88991,66.7872,177.89686,-97.9132,114.20765,183.73944,70.35105,59.6503,177.46031,-102.18577,130.06866,181.8332,71.28741,64.26897,191.06396,-107.44054
266.jpg,lunge_down,111.13129,86.99738,53.12799,110.0378,83.49088,46.95826,109.55826,83.37301,46.97286,109.10236,83.27466,46.99588,111.27367,83.74518,41.55968,111.47658,83.68169,41.58287,111.6248,83.64973,41.55518,107.01472,83.79977,31.76372,110.45396,84.2378,6.41908,110.09612,90.06688,49.60937,111.20642,90.29364,42.4142,91.78791,97.99166,41.86152,112.12663,98.09636,-22.49599,77.91282,111.7241,63.6979,112.03533,115.66729,-12.49676,88.27785,125.09217,84.16559,115.31259,125.07983,18.57792,90.27546,129.41227,89.75452,115.75238,128.4272,22.19693,92.24263,129.47429,89.30865,117.06839,127.58777,21.25146,91.86513,127.90663,84.37686,115.88381,126.43771,19.53299,94.25136,139.68537,29.88589,101.29635,139.46433,-29.58273,111.84719,156.86462,47.47542,97.97002,168.22537,-44.96528,117.0912,177.82112,59.65697,67.94324,178.90261,-74.41675,114.58623,183.455,58.64253,61.77992,179.07842,-77.59861,129.39804,180.86515,60.06098,65.69596,190.48582,-81.80215
267.jpg,lunge_down,111.1213,86.42418,62.75682,109.95709,82.93566,57.57948,109.48622,82.82363,57.59236,109.0446,82.73256,57.60745,111.12261,83.12947,51.53419,111.29465,83.0425,51.56385,111.4176,82.98925,51.54049,106.86598,83.16596,42.67115,110.11001,83.51821,14.79052,110.04486,89.60803,59.06737,111.07432,89.79798,51.16242,91.22729,97.61709,51.51491,112.51241,97.18982,-18.90336,77.70051,111.15891,74.92242,112.37655,115.91482,-11.3592,88.14865,124.94087,98.14797,115.8673,125.05055,22.98237,90.27008,129.7473,103.84587,115.91821,128.35919,27.61178,91.5352,129.75707,103.03568,117.83562,127.65828,27.33406,91.18368,127.94663,98.17339,116.75458,126.58234,24.49967,92.9706,139.61069,31.01698,100.31212,139.24371,-30.72491,113.37187,155.35684,50.2244,98.3746,168.33356,-43.70584,117.00656,176.52865,68.70084,66.00721,179.02562,-75.41299,113.4413,182.2394,68.39078,58.59998,179.04374,-78.55739,130.92181,180.45751,69.47674,65.69279,191.68851,-83.15395
268.jpg,lunge_down,112.91447,86.48608,63.73793,111.48785,82.96783,59.43679,110.98256,82.81998,59.46222,110.49798,82.68831,59.48536,112.57964,83.34147,51.98425,112.66423,83.3388,52.01022,112.69845,83.36953,51.98093,107.81695,83.03875,47.85984,110.80912,83.99835,13.53764,111.62195,89.61313,61.52702,112.63194,90.03842,51.69025,92.24725,97.86086,59.95796,111.43252,97.62655,-19.99807,78.85659,111.81603,78.74006,111.42294,116.93472,-8.95778,88.41624,125.00888,92.19994,115.00266,125.87937,33.14247,90.00017,129.51734,97.0481,115.46901,129.38853,37.93946,92.04434,129.3416,96.4216,117.02421,128.57563,37.46567,92.0015,127.70772,91.93845,115.58721,127.17417,34.97921,94.023,139.8175,32.46055,100.11432,139.37491,-32.14781,112.53308,154.66417,57.68235,98.26875,166.75219,-55.95356,118.69475,176.37704,68.54917,64.71835,177.33963,-106.48226,115.4866,182.84409,67.37439,57.41654,177.34481,-111.46537,133.16493,179.55645,66.89313,62.74508,190.18243,-118.10393
269.jpg,lunge_down,112.08795,87.57736,50.74778,111.04612,84.18824,48.90525,110.70466,84.079,48.92336,110.38738,83.98617,48.95445,111.68047,84.27521,41.0952,111.66,84.12797,41.12304,111.5936,84.00284,41.08853,108.07311,83.96988,45.42345,109.80889,84.05719,9.55717,111.07435,90.58735,50.77757,111.6297,90.712,40.4894,93.15462,98.48717,63.10967,109.89892,96.57176,-25.34126,80.56423,110.88188,83.93924,107.66036,114.67801,-22.91247,88.67986,124.43795,94.66589,114.59657,124.75986,7.62654,90.37655,129.37159,98.83587,115.79738,128.53632,11.4576,91.56044,129.4655,98.5383,117.62594,127.53803,10.66124,91.41789,127.41225,94.63496,115.97419,126.08825,9.30432,94.12577,139.87782,36.60385,98.77486,137.93435,-36.31238,113.75796,157.40554,54.85929,99.19456,170.52125,-51.55989,117.93776,179.24813,74.02234,67.83561,177.85129,-83.63577,114.49508,185.47481,73.28131,60.8067,176.99573,-86.80741,131.33763,183.93948,66.46285,64.75752,191.30545,-97.09445
27.jpg,lunge_down,105.23892,91.94828,29.99361,104.15487,89.67838,18.96211,103.32169,89.59326,18.99661,102.54979,89.48529,18.99519,106.54837,90.0495,20.59176,107.31534,90.14154,20.57086,108.06224,90.26363,20.56866,101.81833,90.84498,-13.54191,109.38259,91.82911,-5.83676,104.23863,93.82856,20.24007,106.46896,94.06456,22.45381,92.9293,102.96657,-33.29588,118.17158,104.06877,-11.35405,83.76317,119.50679,-19.39347,129.93738,116.52104,-21.47374,89.93249,129.33128,-2.10469,124.32987,129.15013,-19.50083,90.55944,131.70132,-2.86167,123.52387,132.65834,-18.15497,92.4812,131.10562,-2.80985,121.74571,133.05605,-19.38198,92.8059,130.7848,-1.4937,121.61629,131.81694,-19.20926,102.43346,138.86936,-6.27697,117.74806,138.67839,6.46486,93.96214,158.42834,59.2672,115.39293,154.96934,92.71635,87.59309,182.13612,88.83748,115.93013,176.88617,138.65454,88.37247,186.84114,92.20613,115.71715,180.90614,143.21429,81.18815,181.89992,94.55016,117.8353,178.92798,152.28517
270.jpg,lunge_down,111.33806,86.368,55.71976,110.31407,82.96247,50.96708,109.8789,82.89007,50.98619,109.47075,82.83721,51.00584,111.38941,83.02474,44.80306,111.52927,82.88509,44.82442,111.61595,82.77373,44.79415,107.39502,83.261,39.48323,110.36696,83.09393,9.95843,110.35602,89.56218,53.077,111.25473,89.59254,44.71659,91.44284,97.70814,51.40611,111.65083,96.36041,-22.92391,77.24328,110.33365,71.88403,113.38569,113.87784,-15.2826,87.54137,124.46325,89.49648,116.22309,125.11981,18.96953,89.81505,128.9816,95.46574,116.48399,128.66507,22.42856,90.8354,129.10755,93.6506,118.34547,128.20707,21.48582,90.27383,127.53567,89.31711,117.194,127.36361,20.22625,92.81698,139.30893,33.56437,99.25307,138.93819,-33.2816,113.77247,155.86657,47.279,97.13427,169.61621,-49.25634,117.48802,177.33828,71.65265,66.41081,179.45696,-67.29537,114.28626,182.82373,71.81159,59.73745,179.30779,-69.49457,130.3562,181.75345,70.47417,65.65254,192.06488,-77.3225
271.jpg,lunge_down,110.75294,86.49801,56.08909,109.86673,83.07022,51.9736,109.5439,82.97785,51.99552,109.24101,82.90514,52.01561,110.68668,83.23701,45.63083,110.73946,83.14565,45.64768,110.74871,83.0827,45.60977,107.40941,83.19688,41.20305,109.59488,83.40876,11.25861,110.10768,89.71623,53.55597,110.76989,89.882,45.01006,92.05168,97.64814,53.4926,110.75206,97.16754,-24.15336,77.68038,110.08539,68.81501,108.92821,115.65663,-14.16062,87.74471,124.41991,81.69385,114.97594,125.49912,22.75755,89.7863,129.44877,86.39058,115.90591,129.21513,27.34346,91.31884,129.5098,86.44783,118.09349,128.24323,26.15537,90.8607,127.58631,81.6513,116.56252,126.97735,24.12226,93.30529,139.4349,34.02361,98.89873,138.32327,-33.71712,114.0571,154.98385,52.06978,97.80822,168.81671,-45.69862,117.69793,176.26426,69.38678,67.49992,179.55334,-74.10959,114.09759,182.43576,68.85138,60.54763,179.83457,-77.19291,132.14224,179.65035,66.33629,66.97747,191.65604,-84.03762
272.jpg,lunge_down,110.64184,86.94924,47.42087,109.76621,83.4778,43.74946,109.33733,83.33962,43.76721,108.92345,83.21704,43.79356,110.70099,83.74009,37.22215,110.77577,83.64802,37.25716,110.8109,83.58849,37.23467,106.78298,83.40593,35.15124,109.41445,83.80006,4.5071,109.53876,89.9448,45.61951,110.41349,90.17691,36.80424,92.80206,98.12077,48.62098,109.57565,97.79734,-29.85953,79.79167,111.18128,57.32626,108.33847,116.69674,-15.25206,87.55796,124.73802,58.37133,113.90619,124.29032,32.11891,89.3128,129.37524,61.454,115.82615,127.36916,38.92872,90.72235,129.4527,62.77909,116.46723,126.14647,36.26452,90.20509,127.56672,58.90354,114.84236,125.03834,33.46465,94.35087,138.82786,34.90026,98.70755,137.72713,-34.59645,114.59265,155.15749,66.85621,98.58226,169.92581,-53.79128,117.19563,179.01155,89.58588,66.24959,177.71658,-77.2473,113.50429,185.69384,89.26805,59.51495,176.36143,-79.57889,131.74926,182.92018,89.63455,64.01026,191.27327,-85.53389
273.jpg,lunge_down,112.17197,86.58641,59.2327,110.73741,83.07751,55.29308,110.18333,82.92592,55.30316,109.6369,82.79236,55.32198,111.94866,83.38535,48.20417,112.09382,83.31863,48.25126,112.19577,83.28121,48.24337,107.06153,82.98865,45.10921,110.61259,83.57674,12.85257,111.00311,89.45928,57.11899,112.15155,89.77197,47.81784,91.96062,98.1552,55.99567,111.9599,97.38692,-24.47232,78.40516,112.00953,61.11655,109.07019,117.25883,-20.91524,87.58754,125.95818,63.41285,114.17352,125.22823,9.11285,89.58485,130.59403,67.22183,115.31655,128.44869,14.03323,91.30789,130.92832,68.95751,117.11026,127.24253,13.03863,90.87263,128.99386,64.04009,115.54717,126.10488,10.61608,95.69442,139.26619,33.71942,101.89684,138.25798,-33.40397,115.23539,155.68641,64.9608,103.3788,170.59005,-54.36214,118.4816,178.95962,72.34359,68.34234,178.2182,-98.68594,115.29675,185.25088,70.57738,61.01046,177.11313,-103.02745,131.84299,182.48522,72.18094,66.67213,191.01033,-107.56599
274.jpg,lunge_down,111.80021,86.31637,55.55778,110.53952,82.99063,52.61495,110.04455,82.88632,52.63791,109.56701,82.79975,52.66448,111.55867,83.13543,45.29499,111.64636,83.0108,45.32321,111.6869,82.91284,45.29378,107.13994,83.09611,44.64548,110.09213,83.20267,10.98807,110.68924,89.44105,54.02001,111.64084,89.55995,44.37602,92.27405,98.73572,58.71602,110.84869,97.07287,-26.51548,79.87284,112.80318,74.69805,109.38367,116.37979,-17.90374,89.09836,125.04126,87.02047,114.50131,124.63815,19.57751,91.0339,129.20103,92.58387,116.14941,127.75558,24.67977,92.37007,129.10593,92.99015,117.13635,126.6835,23.66029,92.03241,127.49213,87.44981,115.44717,125.67129,21.30628,94.58595,139.63968,35.92338,99.88614,138.72882,-35.62255,114.68158,155.9372,64.51196,99.41246,171.60652,-56.86821,117.5956,179.44658,83.26833,66.2852,178.40615,-86.76919,113.90966,185.88186,82.54733,59.35464,176.82765,-89.70452,131.91657,183.38057,83.08598,64.2257,191.90797,-96.7793
275.jpg,lunge_down,112.19867,87.27267,45.26398,111.05627,83.67983,42.74697,110.65845,83.56339,42.76847,110.2661,83.46379,42.78796,111.82719,83.82129,35.13477,111.77174,83.67529,35.15616,111.67494,83.55307,35.12426,107.911,83.4908,38.81394,109.94674,83.40549,2.98718,111.32468,90.20683,45.11913,111.95186,90.33079,34.88718,93.79014,98.31079,54.82665,108.82702,96.44892,-30.64859,79.87802,111.30106,64.04092,105.1418,115.2867,-28.8559,88.00444,124.58556,67.35424,113.80593,124.37494,0.92235,89.68385,129.09781,72.01966,115.91276,127.76203,5.32946,91.0523,129.09344,71.92907,117.8241,126.66243,4.27086,90.65799,127.22948,67.47411,116.07833,125.73604,2.4535,96.21912,139.5866,36.3398,100.05514,138.10886,-36.05299,114.32259,157.00461,59.48065,99.51767,169.60474,-55.47049,117.13665,178.77041,81.58553,67.77227,177.71295,-74.93792,113.8009,185.06012,81.35008,61.26841,177.3322,-77.41455,130.84785,182.10454,79.52573,66.07992,189.86141,-85.52917
276.jpg,lunge_down,111.64008,87.36839,56.44356,110.48164,83.75168,52.25124,110.05394,83.68515,52.26957,109.63313,83.6383,52.28664,111.5126,83.79412,45.68927,111.58692,83.63029,45.70446,111.61103,83.49087,45.66951,107.40172,83.80239,41.80382,110.29867,83.42764,9.76414,110.78263,90.36673,54.04949,111.60223,90.3722,44.96507,92.6363,97.77312,52.92128,110.29066,96.31592,-24.23972,77.41073,110.84575,59.32365,108.91614,115.22923,-11.08078,88.39146,124.97696,64.52833,113.77458,124.61526,34.49152,90.54822,129.68,68.21278,115.00351,127.95609,39.17695,92.49447,129.54272,67.70098,116.62852,126.73733,37.27998,91.75336,127.68674,64.03325,115.16083,125.77639,35.48704,94.37065,138.29446,33.95513,99.67987,137.50922,-33.65243,115.59711,154.21352,45.81732,96.64947,167.29763,-48.48995,116.61036,175.9497,71.84268,66.9858,179.19966,-55.98398,112.54354,181.9242,72.01642,60.3181,179.62833,-57.47937,130.69714,179.55374,68.79087,67.07715,191.44207,-66.45996
277.jpg,lunge_down,112.15233,87.98777,54.59789,110.98191,84.37893,52.43404,110.61727,84.2866,52.46094,110.25608,84.21207,52.47378,111.70303,84.4615,44.64704,111.62976,84.30666,44.65798,111.51502,84.17302,44.6325,107.81601,84.215,47.57198,109.72037,84.08194,11.02599,111.28507,90.98387,54.0705,111.80362,91.04528,43.67977,92.79516,98.51501,59.89401,108.90849,96.63847,-23.9114,78.65761,111.13819,67.96442,106.07282,115.10728,-22.70293,88.12082,125.04233,69.86609,113.51723,124.47724,7.36132,90.13656,129.7905,72.52875,114.98183,128.17229,11.33355,91.36494,129.71452,72.73086,117.22927,126.8805,9.81561,90.96945,127.78312,69.50702,115.45149,125.73437,8.4535,94.04592,140.03446,35.30504,98.78189,138.49531,-34.97975,114.26176,156.86844,49.92285,98.20279,168.53808,-50.61712,115.98013,178.62018,71.66018,67.58682,180.19075,-74.80821,111.91794,184.76395,71.53275,60.55754,180.72581,-77.67708,130.02784,182.19696,67.00977,67.5862,192.10195,-87.62341
278.jpg,lunge_down,111.52293,87.2323,73.48423,110.06407,83.82937,70.12685,109.51189,83.71296,70.14373,108.96782,83.61077,70.1631,111.30791,84.02302,62.80595,111.46096,83.92267,62.82909,111.55565,83.84829,62.79889,106.45587,83.76871,59.42122,110.10342,84.04527,25.06443,110.43924,90.08639,70.97493,111.55359,90.29287,61.1834,92.31041,98.8044,68.82039,110.15217,96.66474,-13.69913,78.19174,113.03156,72.96688,108.91367,116.96564,-3.03861,88.34285,127.10109,73.70762,114.4786,125.68174,41.55785,90.23383,131.62538,77.04441,115.99848,128.93328,46.6713,92.21061,131.59535,76.74012,117.42757,127.53535,46.27873,91.90351,129.63946,73.22026,115.76336,126.33854,43.33216,94.29581,139.41467,34.00348,100.01149,138.32897,-33.69908,113.53453,155.99344,46.8279,99.76304,168.64859,-55.80798,116.80281,177.6958,59.62819,65.97723,177.63305,-89.43464,113.21297,183.63052,58.31927,58.55211,177.12185,-92.94424,130.29019,181.7416,53.55541,64.01895,190.45164,-101.19551
279.jpg,lunge_down,111.85854,87.76208,61.60293,110.40206,84.36601,59.73523,109.98799,84.29175,59.75675,109.58417,84.23445,59.76939,111.20216,84.41156,51.56169,111.17789,84.25466,51.5774,111.10832,84.11952,51.53616,107.31516,84.26151,53.3379,109.55482,84.05678,14.81574,111.20937,90.78012,60.21013,111.83867,90.8361,49.20307,93.24103,99.16092,65.40476,110.21927,96.55237,-26.34368,79.5241,111.70737,74.47982,108.00329,116.02517,-23.32502,88.45055,125.6362,75.91405,114.33903,125.10209,12.87996,90.22608,130.612,79.95822,115.77987,128.6911,17.5944,91.78245,130.57379,79.82449,117.44524,127.55998,16.10954,91.3915,128.44399,75.51389,115.80762,126.46705,14.32513,95.1357,140.21338,37.70498,100.08073,138.35016,-37.38991,116.22155,156.30563,62.00729,99.06488,169.94145,-48.78797,116.4813,179.1723,94.92849,67.93934,178.90524,-56.14327,112.2233,185.49084,95.75204,60.82675,178.08735,-57.30935,130.9932,183.8664,91.82362,66.72181,192.52072,-67.37326
28.jpg,lunge_down,104.29522,91.95243,27.35904,103.32939,89.63455,16.5251,102.58072,89.54857,16.58126,101.8892,89.44278,16.57691,105.4903,89.97304,18.21771,106.20961,90.05035,18.18477,106.90317,90.159,18.19274,101.38709,90.84807,-14.92414,108.32786,91.67167,-7.35092,103.66335,93.71006,18.02032,105.59913,93.99637,20.21469,91.95536,103.75416,-32.38542,118.21061,103.42204,-15.10531,83.74469,120.12539,-16.96146,129.22253,116.5859,-22.79944,90.66879,128.57102,9.64706,123.99013,130.69761,-17.02437,91.42215,130.57075,10.75435,123.17194,134.69443,-14.50677,93.65484,129.81125,11.02845,121.93665,134.84474,-15.49794,93.95616,129.30401,10.54302,121.76717,133.34973,-16.40312,101.92693,139.90006,-2.88387,117.26698,138.6348,3.05248,92.72679,160.13248,72.95967,115.4596,155.91552,85.57608,87.32124,183.18477,106.47238,114.98576,178.54019,123.44077,87.805,187.2958,110.43974,114.52265,182.30708,127.33809,81.92191,183.45476,115.01701,117.39668,181.33531,136.1656
280.jpg,lunge_down,109.75319,88.16359,56.56997,108.83234,84.92606,54.3671,108.5188,84.86629,54.39654,108.22239,84.82327,54.41603,109.5497,84.94049,47.11324,109.56808,84.77834,47.13716,109.54406,84.64528,47.10865,106.48851,84.83515,48.90828,108.43008,84.56852,14.72337,109.17744,91.13366,55.81972,109.8024,91.16654,46.0361,93.09881,99.13076,63.7984,108.91584,96.54172,-20.85264,80.72965,111.74778,74.56648,105.84869,116.00639,-12.39012,89.25629,125.21142,75.65173,113.74804,126.15051,26.53694,91.02941,130.15637,77.64429,115.57397,130.00307,30.54828,92.42011,130.01458,77.3612,117.45629,128.79225,29.25615,92.16209,127.91382,75.03967,115.59813,127.45921,27.94423,94.683,140.47737,35.63612,99.23473,138.13209,-35.3094,114.74349,156.17599,59.8107,100.14642,168.81155,-48.97804,116.75132,178.10018,84.85934,67.02112,178.27787,-75.9367,112.47775,184.40046,84.9131,59.21901,177.56896,-78.74075,131.58771,182.59704,78.57821,65.90297,192.21182,-89.34648
281.jpg,lunge_down,110.37287,88.43861,56.66632,109.17224,84.96809,53.32169,108.71607,84.85381,53.34531,108.27195,84.75717,53.35757,110.19758,85.1583,46.38242,110.28108,85.06413,46.38716,110.31791,84.99532,46.35647,106.21169,84.93851,44.42228,109.10953,85.12477,10.91495,109.62027,91.32776,54.78059,110.44618,91.53069,45.30088,92.75561,98.82926,56.57471,109.14941,97.91241,-22.64428,79.0829,112.58702,67.24228,107.71447,116.64583,-9.35602,89.07845,126.03972,74.17174,113.50385,125.27536,35.9197,90.98159,130.83807,77.07152,115.03573,128.79241,40.37355,92.50875,130.39874,76.30163,116.51353,127.39894,38.39181,92.09215,128.4054,73.42123,115.00023,126.24787,36.97254,94.64516,139.69771,33.94939,99.50772,139.14504,-33.64706,114.08226,156.10184,44.50686,95.70063,167.8514,-48.9775,115.77816,177.40046,70.14221,66.92495,179.93484,-62.14447,111.82939,183.2351,70.21695,60.28068,180.42039,-64.08434,129.45645,181.04135,64.34568,66.92903,191.95362,-75.37
282.jpg,lunge_down,111.34295,88.66586,57.26268,109.96392,85.0689,54.15152,109.52466,84.97327,54.17251,109.09948,84.89665,54.18343,110.86067,85.17579,46.39237,110.85433,85.04439,46.39884,110.80309,84.93465,46.36813,106.75659,84.95761,45.54043,109.18827,84.91768,8.25725,110.53707,91.62159,55.31255,111.22534,91.73481,44.73886,92.40378,99.18808,57.70242,109.16735,97.71444,-29.02857,78.62074,112.88922,69.71692,108.53824,117.59779,-16.90908,88.82576,126.27018,75.59598,114.47297,126.90134,26.47638,90.69135,131.10594,79.41475,116.16063,130.53904,29.99429,92.50246,130.66352,78.39394,117.39853,129.03887,28.05326,92.04169,128.74424,74.74056,115.73141,127.95119,27.46704,94.21657,139.89483,36.28693,99.16772,138.56702,-35.98352,115.35237,155.26286,51.72261,94.75469,168.36297,-46.93538,116.59383,176.50566,84.90123,67.03061,178.51155,-47.11599,112.66873,182.5874,86.01521,60.52946,178.68122,-47.75052,130.62368,180.17718,82.09452,66.52335,190.61484,-58.31344
