38.jpg,bug_down,38.04997,130.06262,-32.06638,35.93131,126.94622,-39.58305,36.14965,126.27314,-39.56993,36.37115,125.54166,-39.55483,35.56028,127.21943,-27.4166,35.51456,126.92172,-27.39761,35.51476,126.61896,-27.3648,39.53151,121.82269,-51.93418,38.32841,123.42978,2.65502,42.434,128.95885,-35.99712,41.92434,129.7715,-20.07098,55.05488,128.4086,-81.90942,58.89647,124.13346,48.07946,56.16473,157.36283,-106.44922,60.52634,151.83842,53.35225,51.26134,180.15067,-90.01503,55.61028,171.89619,7.505,45.75646,182.63087,-107.93025,50.46116,173.53391,5.85637,44.63367,181.74743,-96.33136,49.42364,173.45103,-9.83588,47.45791,181.37479,-86.71945,51.61756,173.43839,-0.61942,107.99206,137.01366,-39.64377,104.85271,134.39094,39.67103,106.46203,181.41692,-63.49966,84.43967,161.90456,58.6921,150.14827,169.54511,-13.75721,106.17488,169.24251,97.95752,152.96098,162.38142,-6.04608,108.91203,167.67038,101.49718,171.04629,174.47904,10.09662,115.10617,176.40408,104.01484
39.jpg,bug_down,35.40577,123.43439,-27.26016,34.74915,120.01455,-35.97154,34.998,119.72868,-35.95463,35.24754,119.39592,-35.96029,34.94841,119.71378,-23.01564,35.33936,119.31241,-23.00195,35.78502,118.89121,-22.9556,39.24905,117.31176,-55.36039,39.83677,117.29985,2.26577,39.20478,124.51115,-33.92356,39.38871,124.34124,-17.04521,53.42288,128.81354,-85.81359,59.76344,124.59642,44.49534,54.77331,157.00656,-103.64135,61.7049,152.49867,49.21957,51.08509,179.8656,-76.85456,56.03653,172.82341,2.22401,47.12448,184.00876,-94.17359,51.4974,175.30947,1.91862,45.60822,183.03568,-82.46076,50.20868,175.75374,-15.49716,48.2572,182.11374,-73.49464,52.47846,175.7511,-6.52162,108.33833,140.1894,-39.95216,104.08081,136.93721,39.96366,108.25023,180.20326,-55.1462,67.54115,156.59186,74.58898,150.47429,171.05028,-3.22485,71.47004,177.89991,115.52175,154.27974,164.14113,3.88513,73.28915,180.96386,118.92398,163.16873,176.86261,15.16854,65.66039,181.83516,124.01236
4.jpg,bug_down,34.30573,135.22299,-36.12322,31.71395,131.89993,-44.51189,31.89363,131.19976,-44.514,32.08178,130.43945,-44.50305,31.3609,132.04201,-30.43443,31.29373,131.65244,-30.41456,31.27875,131.26122,-30.37523,35.24383,126.29848,-59.78305,34.16934,127.20247,3.98962,39.02484,133.96707,-40.84206,38.57398,134.5979,-22.32702,53.19079,131.37135,-91.31059,55.61769,127.27967,55.18939,54.30547,159.45794,-121.24132,58.02377,154.27828,67.79606,44.92115,182.64969,-112.2442,50.76683,174.83451,16.88892,38.79328,185.46679,-132.27866,45.28855,177.12285,14.28715,37.63676,184.87924,-121.98182,43.94891,176.78326,-1.24126,40.51106,183.94062,-109.49078,46.11585,176.63519,8.36358,106.64275,138.04141,-45.51406,104.21764,135.67428,45.63924,106.78368,182.21352,-64.60261,106.87879,170.88585,58.39588,150.58096,170.69264,-9.37622,141.97047,169.30365,101.20931,154.34817,164.46311,-2.04393,146.41133,164.7137,105.44508,169.93984,176.65141,8.28761,156.17329,179.48303,104.45957
40.jpg,bug_down,34.32066,122.12567,-33.57878,34.23672,118.71945,-42.00372,34.52487,118.42859,-41.98309,34.8074,118.09408,-41.98382,34.57101,118.64907,-28.75789,35.09592,118.40975,-28.74354,35.67272,118.14658,-28.69617,39.24348,116.48624,-60.22199,40.2865,117.17739,-1.16144,37.96774,123.46763,-40.13379,38.32876,123.5697,-22.84512,53.42324,129.54465,-91.11132,59.54773,125.01879,39.39749,56.03015,157.75241,-109.04428,62.13353,152.97959,41.47212,51.70107,180.38873,-87.61128,55.16236,173.36187,-5.08431,47.53643,184.04675,-106.90847,50.16718,175.74202,-5.37767,45.79706,183.2527,-94.86333,48.99489,176.22997,-23.41434,48.52854,182.51011,-84.5092,51.46394,176.25827,-13.99991,108.28028,140.14422,-39.83936,103.40562,136.63302,39.89885,112.11438,181.01334,-58.21137,67.21678,156.27491,74.60169,153.05724,170.57046,-7.55046,72.394,177.30696,114.60421,156.05602,163.25395,-0.25258,74.07668,180.14109,117.89393,166.71305,175.75743,11.78781,67.64477,180.37819,123.32513
41.jpg,bug_down,35.71858,121.30005,-30.77503,35.4506,118.01546,-39.79384,35.72004,117.83013,-39.76973,35.98906,117.59668,-39.77607,35.73773,117.62965,-26.86804,36.20675,117.26174,-26.85812,36.72621,116.87004,-26.80978,40.11323,116.10521,-59.29345,40.97854,115.80206,-1.96579,39.24359,122.83862,-37.63461,39.51235,122.58293,-20.83453,54.01503,129.17926,-90.01392,60.21394,124.05176,39.81092,57.65156,157.44973,-106.11607,62.37561,152.21005,43.64954,53.70105,179.78449,-81.93848,55.87388,172.74965,-1.96581,49.56407,183.75972,-100.1566,51.01075,175.35153,-1.98281,47.78351,182.61786,-88.70433,49.96065,175.78043,-19.38121,50.46379,181.74038,-78.97943,52.28177,175.80412,-10.57544,107.68678,140.85484,-39.60631,102.86925,136.94793,39.63257,113.15874,179.66929,-57.0685,63.48667,152.04451,74.83407,154.37367,172.06517,-7.89353,65.66166,175.27907,117.44069,157.76054,165.13236,-0.93897,67.17498,179.37503,120.85201,166.52846,178.34082,7.88595,58.27865,177.29884,125.81094
42.jpg,bug_down,34.39222,120.34408,-28.69939,34.4546,117.07162,-37.73504,34.7338,116.93356,-37.70793,35.00785,116.75132,-37.70816,34.86143,116.66336,-24.53168,35.42466,116.30054,-24.5217,36.03841,115.91331,-24.47638,39.30197,115.4969,-57.68847,40.55936,115.11509,0.79827,37.75652,122.15679,-35.83802,38.18627,121.80236,-18.71514,52.94248,129.28831,-88.63616,59.3032,124.45924,41.17077,57.05752,157.14746,-102.54856,61.60295,152.3013,42.89072,53.03968,179.91931,-75.29619,55.22227,173.48644,-4.15494,48.81684,183.78232,-93.7134,50.32258,176.11522,-4.65102,47.11888,182.70092,-82.6662,49.35171,176.42564,-22.44414,49.81181,181.91045,-72.61045,51.60561,176.44782,-12.9781,106.94436,141.18407,-39.95527,101.88018,137.25044,39.98255,111.05572,180.16308,-59.36837,59.37998,151.96563,75.40773,155.09161,171.25739,-12.37801,62.75176,176.29297,116.76048,158.5098,164.00425,-5.53059,64.37956,180.37055,119.99791,168.29616,177.17496,3.62161,55.42188,178.69724,126.23528
43.jpg,bug_down,35.71451,121.83801,-25.43335,35.57732,118.67455,-34.29791,35.8483,118.54568,-34.27475,36.11701,118.37231,-34.27904,35.92987,118.17627,-21.95118,36.44171,117.77278,-21.94072,37.00387,117.34601,-21.89311,40.2402,117.07675,-53.25365,41.32414,116.33081,1.3034,39.07366,123.52232,-32.01527,39.42515,123.08981,-16.07744,53.53299,130.25509,-82.40456,60.51931,124.61413,41.14927,56.14544,158.20528,-95.38552,61.9772,152.52607,45.06451,51.49713,180.11285,-66.69196,55.56724,173.51113,3.20109,47.09904,183.77379,-83.78632,50.7582,175.94925,3.73681,45.58922,182.54905,-72.82595,49.7498,176.42281,-13.14164,48.38257,181.738,-63.80287,51.96555,176.54324,-4.97968,107.30293,141.03809,-38.54566,102.35089,136.95002,38.5749,110.76312,179.74852,-58.11485,59.60749,153.37117,68.83619,155.01414,170.50107,-13.65711,63.32829,177.59627,107.5834,158.63314,163.21387,-7.16891,65.15998,181.57803,110.68294,168.48597,176.67448,1.28354,56.1557,180.51991,116.39525
44.jpg,bug_down,34.5116,120.70633,-26.81806,34.53635,117.43592,-35.75539,34.82266,117.26087,-35.73169,35.10347,117.04353,-35.73914,34.92548,117.09729,-22.92645,35.47197,116.7715,-22.92012,36.06901,116.4223,-22.87809,39.46744,115.76755,-55.22385,40.62415,115.58152,1.4029,37.94991,122.4226,-33.68081,38.34673,122.195,-17.12205,53.13205,129.18561,-84.98231,59.48666,124.46799,40.52378,56.51946,156.88754,-97.29167,61.49953,151.95439,43.23491,52.06752,178.9957,-67.69682,54.87751,172.8821,-0.37517,48.38654,182.98879,-84.65694,50.3695,175.76812,-0.41266,46.59502,182.14127,-74.50051,49.36862,176.09002,-17.15613,49.14746,181.20648,-65.09969,51.56976,176.03192,-8.61165,106.93685,141.03165,-38.89104,101.75267,137.38961,38.92844,111.08436,178.63063,-56.79138,59.44599,152.93755,70.41447,154.22871,170.73169,-12.23648,62.01532,177.89704,110.09847,157.72258,163.78259,-5.80499,63.69472,182.16784,113.17031,167.27859,177.15439,2.11398,54.323,180.37935,118.66746
45.jpg,bug_down,35.0959,120.45065,-30.31832,35.13315,117.19152,-39.00413,35.42216,117.04105,-38.9769,35.70697,116.84293,-38.97608,35.45432,116.7984,-26.08275,35.96289,116.45566,-26.07521,36.52269,116.08983,-26.02825,39.90356,115.61809,-57.97678,40.88301,115.24501,-0.56245,38.47657,122.20979,-37.16272,38.78188,121.90793,-20.34066,53.43076,129.2799,-88.56303,59.4575,124.46749,39.69065,56.74593,157.68848,-104.64233,61.96327,152.5124,42.01858,53.27398,180.54473,-82.2836,56.15084,173.14272,-1.68834,49.02206,184.43889,-101.14455,51.33978,175.61622,-1.38542,47.39254,183.25777,-89.51806,50.32123,176.00347,-19.11589,50.09757,182.4249,-79.42026,52.60199,176.09083,-10.34763,106.62934,141.44398,-38.98863,101.77408,137.67798,39.02369,111.20945,179.35736,-57.60329,62.06218,152.91992,73.75225,153.00705,171.3075,-9.82474,66.74421,175.99626,115.7909,156.33383,164.33317,-2.92199,68.37955,179.80457,119.21186,165.6745,177.24391,6.15698,60.82956,178.15215,124.43078
46.jpg,bug_down,34.45455,121.32578,-25.51997,34.39842,118.10081,-34.5127,34.67328,117.97919,-34.48994,34.94679,117.8116,-34.49948,34.76966,117.5874,-21.92638,35.28944,117.18168,-21.91627,35.86211,116.75421,-21.86524,39.26714,116.52181,-54.14858,40.35941,115.69414,1.23077,37.97519,123.03485,-32.31473,38.32954,122.60558,-16.13287,53.06599,129.66506,-83.02243,60.17806,124.44469,40.59276,55.92417,158.14293,-94.15288,61.3884,152.07718,44.54023,51.19362,179.97114,-62.75833,55.29886,173.35763,1.07218,47.54937,184.10512,-78.74977,51.0545,176.34732,0.8046,45.81456,183.17881,-68.67054,50.11161,176.66483,-15.71306,48.40605,182.15911,-59.9589,52.21647,176.62261,-7.08984,106.90054,140.97981,-38.46865,102.10683,137.30954,38.49325,112.11243,177.41349,-54.20299,59.82217,152.25818,67.90311,155.4981,170.90621,-10.11013,59.91302,177.73559,107.24052,159.33779,164.28156,-3.96053,61.31479,182.43169,110.23684,167.87144,177.6401,1.95667,50.9795,179.80741,114.2871
47.jpg,bug_down,34.92935,121.46151,-30.22165,34.8846,118.19647,-39.0153,35.15584,117.99604,-38.98586,35.42114,117.74587,-38.97763,35.20549,117.88697,-25.88662,35.71252,117.53425,-25.8726,36.26906,117.16239,-25.83019,39.61625,116.20763,-57.88409,40.60755,116.09343,0.44279,38.41117,122.97332,-36.95563,38.73562,122.72804,-19.87543,53.24593,129.06294,-89.22256,59.47712,124.63658,41.95467,56.27338,157.41914,-105.49039,61.13601,152.92776,43.63584,53.46717,181.20456,-84.74781,56.28684,173.84616,1.08923,49.32591,185.08205,-103.93927,51.68321,176.23066,1.42615,47.71886,184.07827,-92.05659,50.80834,176.49387,-16.41292,50.36972,183.3078,-81.75411,52.94187,176.6075,-7.64631,106.23979,140.52667,-39.85989,101.78165,137.20709,39.89557,112.02901,178.7986,-56.85071,64.9487,154.14729,73.0748,153.50581,171.33523,-9.90819,67.92565,177.30991,115.92292,157.20118,164.60568,-3.25109,69.46945,180.95767,119.34477,165.1715,177.32611,2.7709,61.43215,180.4585,121.68208
48.jpg,bug_down,34.59474,121.87709,-25.29276,34.45124,118.4562,-34.07954,34.72629,118.28516,-34.06115,35.00008,118.0682,-34.06696,34.75325,118.02097,-20.9876,35.23775,117.60819,-20.98658,35.7793,117.17209,-20.93962,39.25763,116.40487,-54.62962,40.13828,115.92399,3.27676,38.23087,123.40938,-32.59276,38.51271,123.03606,-15.61699,53.6941,128.87267,-84.82594,59.49844,125.27287,42.85255,54.53777,157.69725,-99.6748,60.32525,153.21081,46.92624,50.33724,180.16207,-70.30748,54.87902,173.68474,-1.03592,46.63564,184.71472,-87.14175,50.58864,176.6304,-1.51907,44.97397,183.66865,-75.92125,49.55612,176.87605,-19.04927,47.5159,182.56894,-67.19415,51.75983,176.78538,-9.77921,107.91589,140.82195,-39.08635,102.37609,138.29507,39.08057,114.83061,177.71247,-55.50486,61.28942,155.05483,73.27467,155.69595,169.57476,-5.42585,59.95408,180.73123,114.84731,159.15671,162.73493,1.23891,61.46248,185.52817,118.11739,166.5426,175.72444,7.9156,49.14035,183.38528,122.30257
49.jpg,bug_down,34.62287,121.12775,-33.61328,34.48182,117.86987,-42.437,34.77235,117.63837,-42.41349,35.05753,117.35752,-42.40895,34.7537,117.62228,-29.30022,35.22671,117.32657,-29.2841,35.75014,117.00965,-29.24358,39.30716,115.94476,-61.09137,40.12276,116.05077,-2.61347,38.22114,122.62219,-40.18095,38.46539,122.54258,-23.0521,53.18193,129.01279,-92.57578,59.23667,124.19378,40.16091,56.82998,157.84064,-109.29418,61.58305,152.89012,43.60345,52.53066,180.74674,-86.33688,55.43009,174.03038,-0.45234,48.29111,184.68126,-105.17526,50.76892,176.6228,-0.16729,46.42297,183.56097,-93.34365,49.52263,177.00475,-18.10039,49.10569,182.75262,-83.18805,51.76344,176.97776,-9.27137,106.83572,140.11321,-40.68062,102.67126,136.44025,40.7333,110.84371,179.73553,-56.87448,66.97711,154.94407,75.00433,151.8225,171.62514,-7.46804,70.45396,177.16813,117.14113,155.38624,164.84212,-0.51014,72.01311,180.4978,120.51667,164.43856,177.58783,8.13885,65.02603,180.38612,123.90003
5.jpg,bug_down,34.54635,136.47874,-36.98324,31.721,133.33867,-45.9804,31.8605,132.63199,-45.98462,32.00838,131.86329,-45.98047,31.4067,133.45673,-31.53251,31.33606,133.04212,-31.51177,31.31719,132.62099,-31.47319,34.82331,127.43381,-63.6355,33.91231,128.31518,1.88688,39.12095,134.97808,-42.49865,38.75286,135.54297,-23.47842,52.93102,131.22411,-94.66296,54.65141,127.25338,52.96909,54.76169,159.39342,-123.76417,57.86641,154.2615,67.02824,45.17997,182.30622,-113.41547,50.34523,174.71213,17.37758,38.67665,185.0505,-133.52316,44.43446,176.80462,15.39079,37.42801,184.4874,-123.16319,42.94452,176.86756,-0.07937,40.39934,183.62004,-110.57827,45.3436,176.7972,8.94992,106.37382,137.96107,-45.72474,103.38102,135.62395,45.8494,106.5846,182.36698,-64.11018,104.70383,170.7677,59.68796,149.56142,170.42084,-8.00624,137.18912,168.74552,101.39091,153.16237,164.19189,-0.2802,141.27319,164.27056,105.61084,169.29634,175.25787,12.99759,150.70549,178.10482,106.22653
50.jpg,bug_down,34.94747,121.84993,-26.43023,34.80451,118.4719,-35.61031,35.04479,118.31131,-35.58877,35.28133,118.10349,-35.59434,35.21257,118.01247,-22.28643,35.73385,117.60013,-22.27725,36.30736,117.1647,-22.23114,39.51596,116.44258,-56.69672,40.69065,115.97117,2.15409,38.4697,123.39987,-33.90269,38.86964,123.01024,-16.64951,53.48149,128.80809,-87.67954,59.91524,125.20515,42.73882,56.33846,157.18746,-101.79405,61.01755,153.11119,46.03655,52.98251,179.98618,-72.45717,55.47504,173.62333,-0.44037,49.53528,184.56284,-89.32591,51.22918,176.68343,-1.08471,47.73751,183.73714,-78.39991,50.22928,176.87581,-18.17532,50.19386,182.63461,-69.45014,52.34218,176.73861,-9.07609,106.61944,140.51605,-39.71676,101.74104,137.82369,39.72557,114.80993,177.21403,-54.54184,62.3196,152.6745,73.61176,155.45509,170.93621,-7.97785,59.33723,177.98174,115.30371,159.16675,164.53618,-1.73357,60.46305,182.90639,118.41833,165.60017,177.47924,1.85138,48.50217,179.92106,120.39194
51.jpg,bug_down,35.13959,122.35649,-30.6206,34.90356,119.04059,-39.33924,35.18255,118.77436,-39.32006,35.45817,118.4623,-39.32073,35.13778,118.83311,-26.08791,35.58738,118.49665,-26.07269,36.08849,118.13975,-26.0323,39.68813,116.6651,-58.40293,40.39973,116.85051,0.4547,38.8594,123.58738,-37.42786,39.09109,123.49853,-20.19699,53.93741,128.70734,-90.70457,59.72248,124.20228,42.18385,55.88284,156.8588,-108.44757,60.873,152.33975,44.08242,52.00898,179.98576,-83.60406,55.51748,173.04247,-2.68366,48.1835,184.03273,-102.28846,51.20715,175.9832,-3.24492,46.40803,183.36011,-90.75333,50.26756,175.97068,-21.09909,48.98129,182.44769,-80.61954,52.45979,175.81404,-11.62476,107.92417,139.427,-40.67132,103.13097,136.16771,40.71634,111.57621,178.79405,-57.20556,66.14183,154.69737,73.65171,152.71777,170.72312,-8.2876,68.67149,176.59335,114.77737,156.47169,163.87845,-1.5421,70.34424,179.8504,117.97373,164.68878,176.839,6.26455,61.88024,180.35695,121.09169
52.jpg,bug_down,35.17048,122.5811,-33.67956,34.70472,119.30624,-42.42288,34.97914,118.9941,-42.39563,35.25139,118.63158,-42.38972,34.8703,119.17707,-29.42638,35.26548,118.85853,-29.40515,35.70849,118.51948,-29.35528,39.35658,116.75164,-60.14889,39.86252,117.13571,-2.34253,38.94413,123.57968,-39.91634,39.06788,123.63951,-22.97705,53.41865,128.95351,-92.18714,60.13736,123.72642,42.2374,56.30102,157.08325,-109.82333,62.28993,151.99623,45.41062,52.15394,180.78804,-88.11744,56.06247,173.2635,0.03557,47.46243,184.45311,-107.45843,51.17768,175.58822,-0.00938,45.92902,183.5289,-95.17031,50.03068,176.07014,-18.0254,48.77773,182.80807,-84.92833,52.27927,176.10033,-8.88586,107.75526,139.37001,-40.98535,103.64612,135.5415,41.0175,113.31309,181.67669,-60.08555,66.58435,152.70344,76.17947,154.68971,172.24864,-11.37143,71.03807,174.22367,118.1975,158.17298,164.88405,-4.28645,72.6872,177.37919,121.4527,167.57145,178.41099,4.12534,65.92861,177.7896,124.61583
53.jpg,bug_down,35.63991,123.51381,-32.93563,35.18694,120.16222,-41.55627,35.46231,119.83664,-41.53409,35.73838,119.46249,-41.53558,35.34333,120.04755,-28.4566,35.72708,119.73353,-28.44187,36.16086,119.39849,-28.39177,39.91774,117.44193,-59.72107,40.36062,117.9282,-1.61746,39.5077,124.47882,-39.34453,39.62134,124.57169,-22.30714,54.09195,129.26006,-91.38372,60.20609,124.69422,41.74286,55.79885,157.78286,-108.73009,61.59516,152.83001,45.56439,51.83697,180.23162,-81.98322,55.03461,173.24601,-3.05401,48.42911,184.40423,-99.92095,50.66362,176.413,-3.64239,46.59134,183.96576,-88.82216,49.57205,176.53887,-21.06821,49.11173,182.9781,-79.03833,51.8439,176.23534,-11.80172,107.42318,139.79317,-40.55795,102.75557,136.70699,40.57108,112.06139,179.16302,-57.70816,65.37716,153.55035,73.52096,151.92414,171.47445,-7.12453,65.17743,176.51285,114.84391,155.42277,164.68074,-0.2126,66.52429,180.49696,118.06285,163.61839,177.70468,7.50896,57.00729,179.51703,120.72696
54.jpg,bug_down,34.95575,123.54272,-34.49572,34.54069,120.0146,-42.73427,34.81008,119.62531,-42.71177,35.0789,119.18756,-42.70467,34.72948,120.02555,-29.57287,35.14114,119.73795,-29.56038,35.60367,119.43252,-29.51044,39.32884,116.91776,-59.31582,39.88358,117.7941,-0.86323,38.85403,124.36075,-40.30546,39.03366,124.55875,-23.17522,53.72862,129.12325,-89.98902,60.11471,124.5154,42.06914,55.59976,158.45889,-108.59022,61.61168,153.25375,45.21915,52.63851,182.11116,-85.09573,55.3552,174.18082,-1.27085,48.96302,186.13573,-103.49609,50.66621,176.65052,-1.56482,47.16057,185.43475,-91.50795,49.47284,177.04262,-19.27765,49.69138,184.56045,-81.74634,51.77233,177.05142,-10.05847,107.27238,140.18031,-40.04087,102.62054,136.98793,40.06826,111.74994,180.13108,-57.52438,65.95658,156.56681,71.8887,151.22875,171.42538,-5.35909,65.03476,179.94196,113.427,154.56931,164.54772,1.88357,66.22978,183.72462,116.82582,163.21683,176.79136,10.37797,57.07336,183.04507,118.70337
55.jpg,bug_down,36.07271,124.42648,-33.47299,34.85603,120.97808,-41.268,35.11667,120.46616,-41.25223,35.38084,119.90221,-41.25641,34.78496,121.1044,-29.05702,35.00452,120.80278,-29.03123,35.27733,120.48927,-28.98292,39.18915,117.10392,-56.25964,38.9435,118.3381,-1.62556,40.23875,124.59834,-38.36422,40.11268,125.02996,-22.40688,53.99864,127.7323,-85.56974,59.86959,122.46223,42.71872,54.56217,156.50492,-103.89667,60.85704,151.69968,46.81324,51.85354,180.56987,-80.35442,55.77025,173.45822,2.60723,47.30919,184.03592,-97.6755,50.78784,175.22317,2.7934,45.86753,182.943,-85.41659,49.56927,175.85874,-14.32042,48.68184,182.28623,-76.55377,51.96567,176.12246,-5.84372,107.64967,138.99586,-39.21491,103.99329,134.99416,39.23712,108.58949,180.52158,-53.07408,73.95448,156.80323,74.40925,148.94453,169.93822,0.60746,80.33498,173.86139,116.85533,152.67863,162.78959,8.19116,82.24874,175.56332,120.63993,162.54558,175.28031,21.95161,77.85717,178.59322,125.25385
56.jpg,bug_down,36.4958,128.50545,-35.014,33.96602,125.02366,-43.70686,34.03213,124.30618,-43.69207,34.10836,123.5371,-43.70928,34.03878,125.36603,-31.22595,34.19562,125.01071,-31.19515,34.40771,124.63595,-31.13535,37.10805,119.23827,-59.36271,37.41149,121.2874,-3.59697,40.65951,127.31342,-39.82136,40.75942,128.06496,-23.49344,52.92938,127.16602,-87.41512,59.57374,121.63427,43.98783,53.65321,155.47002,-106.91203,60.47718,151.25213,52.19192,50.41804,180.68102,-79.67456,55.02434,173.6171,3.82631,45.68728,184.60923,-95.0757,50.18614,175.67761,4.24445,44.16963,183.47834,-82.61306,48.61307,176.76545,-12.82667,46.95045,182.6188,-75.44081,50.84581,177.1624,-4.64464,106.98161,138.87184,-39.39732,102.71909,135.01596,39.35872,112.17984,179.52247,-53.75098,65.02692,153.69086,75.3875,152.4548,170.24041,-1.05198,64.53111,176.20677,117.91876,156.28971,163.28328,6.17475,66.53187,180.37614,121.30665,164.20659,175.54326,18.55882,55.04894,179.02442,126.00449
57.jpg,bug_down,36.85875,127.64482,-40.41529,34.2296,124.18837,-48.40531,34.32552,123.35975,-48.39114,34.43183,122.48049,-48.4057,34.18853,124.88005,-36.10851,34.29657,124.67462,-36.07084,34.45616,124.44775,-36.00926,37.45664,118.29344,-61.43139,37.42531,121.40401,-6.26113,41.11395,126.24457,-44.36563,41.06818,127.49935,-28.19678,53.23435,127.03622,-89.97315,59.60339,121.13602,43.34307,55.10432,155.72493,-109.48062,61.24268,151.19132,51.7641,51.78033,180.58124,-85.78794,55.26694,173.85083,3.60218,46.40952,184.17543,-102.58458,49.88519,175.7783,4.39354,44.98021,182.84523,-89.57653,48.34056,177.05937,-12.91908,48.01331,182.20629,-81.57186,50.75174,177.41385,-4.92688,107.14331,138.66029,-39.87038,103.46476,134.24493,39.82527,112.38906,180.53241,-55.40118,67.85172,149.54506,80.98713,152.95502,170.33258,-2.10981,70.52915,168.67897,125.47612,156.59979,163.19303,5.57992,72.3809,172.36365,129.15165,165.78011,174.90059,21.13308,63.96624,170.12425,135.72826
58.jpg,bug_down,36.68452,128.14133,-35.63179,34.13929,124.65986,-44.44337,34.18785,123.94951,-44.43221,34.24765,123.19054,-44.44816,34.25895,124.97661,-32.00518,34.42928,124.61663,-31.97904,34.6557,124.23821,-31.9208,37.22917,118.91559,-60.23307,37.67602,120.90525,-4.68302,40.81886,127.00356,-40.47557,40.98879,127.70853,-24.20954,52.9833,127.08942,-88.7626,59.76979,121.10415,42.83512,53.53433,156.06186,-109.01596,60.66111,151.07483,49.82638,50.09476,180.69693,-82.02997,55.2328,173.57116,0.38017,45.58298,184.60071,-97.57791,50.57775,175.98711,0.6974,43.90586,183.52299,-85.34954,49.03591,176.92381,-16.42663,46.66977,182.68192,-77.95552,51.27463,177.18645,-8.17417,107.55721,138.58473,-39.42574,103.0808,134.55895,39.40363,113.09561,178.77113,-53.21277,64.76414,152.89111,75.274,152.82971,170.21865,0.88609,63.07124,175.33349,117.10224,156.69923,163.35028,8.17585,64.98363,179.60435,120.43953,164.1681,175.83557,21.23848,52.69395,177.986,125.81996
59.jpg,bug_down,36.66385,128.34052,-40.01753,34.10384,124.81969,-48.01656,34.18647,124.01066,-48.00848,34.28023,123.15605,-48.029,34.11458,125.48944,-36.1356,34.23991,125.28523,-36.10526,34.41946,125.06125,-36.04682,37.29293,118.99372,-60.71643,37.40492,122.00148,-7.7595,40.88727,127.04125,-43.7772,40.91412,128.21277,-28.26597,53.17134,127.88709,-87.34193,59.20019,121.716,39.134,53.27556,156.28583,-107.44313,60.18495,151.83261,46.30554,49.83383,180.52369,-82.59951,54.54655,174.33574,-1.02166,45.39952,184.45808,-98.11126,49.78559,176.69328,-0.46007,43.66168,183.40649,-86.13291,48.40032,177.71052,-17.20972,46.44714,182.46706,-78.61462,50.79446,177.89342,-9.16607,107.70803,139.27717,-38.17563,102.61874,134.89955,38.15128,112.12725,180.05301,-52.61425,63.2272,153.826,75.39309,152.46595,169.86895,-0.87569,63.48432,175.51622,115.57913,156.12801,162.79912,6.33921,65.63367,179.47647,118.8742,164.95276,174.92798,20.98321,54.00996,178.38326,126.06853
6.jpg,bug_down,34.55442,136.16266,-36.6429,32.09638,132.71062,-44.08283,32.2753,131.93686,-44.07766,32.46284,131.10502,-44.06365,31.76931,133.14581,-30.24214,31.71877,132.85001,-30.21935,31.72209,132.54833,-30.18504,35.62883,126.81106,-56.7702,34.70256,128.44403,5.59756,39.29188,134.66662,-40.38368,38.86215,135.59099,-22.2959,54.09525,131.94434,-85.33271,56.11104,127.79712,55.8836,55.47747,159.53272,-112.60447,58.48514,154.52458,68.88367,45.03775,182.41988,-102.11849,51.42305,174.30762,17.44172,37.9523,185.26979,-120.36936,45.42696,176.12494,14.34091,36.81581,184.1405,-110.14692,44.29159,176.39139,-0.1999,39.97682,182.96786,-99.07276,46.68831,176.54257,9.30661,106.84576,138.08901,-43.90121,104.9199,135.39608,43.99899,108.04311,180.49065,-58.0865,112.95196,169.02771,55.9476,150.13238,169.48248,0.54964,150.17679,166.54519,97.78211,153.72643,163.06975,8.44393,154.92492,161.4985,101.80376,168.85774,175.60255,21.18291,165.2998,176.45057,100.6418
60.jpg,bug_down,36.89685,127.55881,-44.03844,34.31905,124.02391,-51.42342,34.41692,123.10903,-51.41008,34.52461,122.14477,-51.4191,34.26807,125.00675,-39.39577,34.36711,124.92589,-39.36895,34.51788,124.82547,-39.31298,37.51742,117.91481,-60.95973,37.45891,121.83113,-7.10158,41.09107,125.9638,-46.70222,41.02766,127.57144,-30.90764,53.15918,126.83404,-87.83521,59.68552,120.4712,42.89968,54.40468,155.16917,-107.98341,61.57268,150.123,49.61101,51.01908,179.85484,-85.03931,56.53838,172.62622,1.63784,45.97886,183.30685,-101.50322,51.84012,174.64908,2.31048,44.41429,182.18275,-88.93247,50.22976,175.7343,-14.75209,47.28535,181.46848,-81.02428,52.40174,176.10834,-6.69199,107.66951,138.28123,-39.34008,103.21349,133.54083,39.31973,113.77654,180.38876,-56.97064,65.5432,152.08968,76.88564,153.46406,170.66743,-3.23175,67.42324,172.97189,119.5882,157.01725,163.57886,4.40114,69.62235,176.59052,123.12207,166.001,175.9075,18.71748,59.34972,176.34194,128.4457
